canonical_smiles,random_smiles,MolLogP,MolMR,BalabanJ,NumHAcceptors,NumHDonors,NumValenceElectrons,TPSA
Cc1cccc(C(=O)Cl)c1,c1(C)cc(C(=O)Cl)ccc1,-0.08382442729672433,-0.876084535700556,0.7862531200597832,-0.9980333476740738,-0.8243425836716596,-0.9911154712526626,-0.9632208001070116
CNCCS(=O)(=O)O,CNCCS(=O)(=O)O,-1.9163555093307114,-1.309407338481667,1.352435650129074,-0.038628335237911544,0.8606772430070495,-1.051261063914018,0.3400213553124177
Cc1cccc2c1C(C)c1ccccc1-2,C1(C)c2c(cccc2C)-c2ccccc21,0.8955603749609103,0.019229846790187077,-0.33527665341384016,-1.4777358538921548,-0.8243425836716596,-0.3295139519777529,-1.4141906681996461
OCCN(CCO)c1ccc2ccccc2c1,c1c(N(CCO)CCO)ccc2ccccc12,-0.49900716328458616,0.26304224320082875,-0.41666502485727247,-0.038628335237911544,0.8606772430070495,0.1516507893130906,-0.25968667079788127
ClC(Cl)C(Cl)Cl,ClC(Cl)C(Cl)Cl,0.03895060797602372,-1.2840179141739623,0.6630229616364915,-1.4777358538921548,-0.8243425836716596,-1.4121346198821507,-1.4141906681996461
O=[N+]([O-])c1cccc(C=Nc2snc3ccccc23)c1,c1ccc2c(c1)nsc2N=Cc1cc([N+]([O-])=O)ccc1,0.7994095010363238,0.6420080068570032,-1.0357433926656334,0.9207766771982506,-0.8243425836716596,0.3922331599585123,0.39259487830622786
CC(=O)NCC(O)COc1cccc2ccccc12,C(NC(=O)C)C(COc1cccc2ccccc12)O,-0.4516355963033822,0.41249657625201835,-0.9461496092902179,-0.038628335237911544,0.8606772430070495,0.45237875261986776,0.1328975260302703
C1CCCC2OC2CC1,C1C2C(CCCCC1)O2,-0.23243037362148858,-1.0726687494629352,-1.2492658669429497,-0.9980333476740738,-0.8243425836716596,-0.9911154712526626,-1.0831624053290714
CC(=O)c1cc(N)ccc1OCC(O)CNC(C)(C)C,c1(C(=O)C)cc(N)ccc1OCC(CNC(C)(C)C)O,-0.516659775508714,0.6477488399821778,0.01563924316291559,0.9207766771982506,1.703187156346404,0.8132523085880003,0.8203161533161726
CCn1c2ccccc2c2cc(N)ccc21,Nc1ccc2n(CC)c3c(cccc3)c2c1,0.4874163387839346,0.23149911763223543,0.005578720299166137,-0.5183308414559926,0.018167329667695013,-0.14907717399368658,-0.5965270819391285
CC=CC1=CC(=O)C23CC2C(C)(C)OC3(O)C1=O,C1(=O)C(C=CC)=CC(=O)C23C(C2)C(C)(C)OC13O,-0.770723321063569,-0.0030728966933654335,-0.6928219060528918,0.44107417098016954,0.018167329667695013,0.3320875672971569,0.2660485591402221
Cc1c2ccncc2c(C)c2c1[nH]c1ccc(N)cc12,c1c2c(C)c3c4cc(N)ccc4[nH]c3c(C)c2ccn1,0.8626684190192434,0.8394651418206067,-0.3544406647757228,-0.5183308414559926,0.8606772430070495,0.3922331599585123,0.03092074273574374
O=[N+]([O-])c1ccc(-c2ccccc2)cc1,O=[N+]([O-])c1ccc(-c2ccccc2)cc1,0.41211342334683143,-0.20095076394764924,-0.35703137940309027,-0.5183308414559926,-0.8243425836716596,-0.3295139519777529,-0.2744812300323204
Cc1cccc(C)c1N=Nc1c(O)ccc2ccccc12,c1cccc2c1ccc(O)c2N=Nc1c(C)cccc1C,1.705804103509004,0.8674890580419187,-0.7189936859053894,-0.038628335237911544,0.018167329667695013,0.5726699379425786,-0.22666310107815113
Cc1ccc2nc3c(ccc4ccccc43)c(C)c2c1,c12ccccc1c1c(cc2)c(C)c2cc(C)ccc2n1,1.4714042272671013,0.8881010082077828,-0.48751639560038934,-0.9980333476740738,-0.8243425836716596,0.3320875672971569,-1.0736516172497892
Clc1cccc(Cl)n1,Clc1cccc(Cl)n1,-0.07579137148080782,-1.1554783012548275,0.7987712505044361,-0.9980333476740738,-0.8243425836716596,-1.2918434345594398,-1.0736516172497892
Cc1c2c(c(C)c3ccccc13)C1NC1c1ccccc1-2,c1cc2c(C)c3c(c(C)c2cc1)C1C(c2ccccc2-3)N1,1.2840407418249327,0.9371222181882923,-0.946099268769825,-0.9980333476740738,0.018167329667695013,0.5125243452812233,-0.8345609724789431
NC(=O)N(CCCC(=O)O)N=O,C(CCN(N=O)C(N)=O)C(=O)O,-1.4584489827447078,-0.9707807577235458,1.7360775025277482,0.44107417098016954,0.8606772430070495,-0.5099507299618192,1.5727251658105033
CCN(CC)c1cc(NC(C)=O)c(N=Nc2ccc([N+](=O)[O-])cc2)cc1OC,CCN(c1cc(NC(=O)C)c(N=Nc2ccc([N+]([O-])=O)cc2)cc1OC)CC,1.284465298321463,1.7493085506110182,-0.21011431820326715,1.8801816896344128,0.018167329667695013,1.8958729764923983,1.476824719344407
Nc1ccc2sncc2c1,c1cc2sncc2cc1N,-0.36063526303406357,-0.7711019989820501,0.44896363009412593,-0.038628335237911544,0.018167329667695013,-1.051261063914018,-0.3862329899638872
CC(CCC(=O)O)C1CCC2C3C(O)CC4CC(O)CCC4(C)C3CC(O)C12C,C1CC(O)CC2CC(O)C3C4C(C)(C(O)CC3C12C)C(C(C)CCC(O)=O)CC4,0.5165208038749818,1.8242578795144044,-1.5743682757409951,0.44107417098016954,2.5456970696857586,2.4371833104445972,1.1745930092694372
c1ccc2cc(OCC3CO3)ccc2c1,c1cc(OCC2OC2)cc2ccccc12,0.052134204447208454,-0.1753686678432783,-1.1914627543524814,-0.5183308414559926,-0.8243425836716596,-0.26936835931639747,-0.8393163665185843
CC=Cc1cc(OC)ccc1OC,c1cc(OC)cc(C=CC)c1OC,0.11889012725680666,-0.36918076698014407,0.8257302517396566,-0.5183308414559926,-0.8243425836716596,-0.44980513730046373,-0.9264985905786717
Cc1ccc(N)c(C)c1,Cc1cc(C)ccc1N,-0.3566466664745613,-0.9167461489522166,0.9504138702785262,-0.9980333476740738,0.018167329667695013,-1.1114066565753735,-0.726772040913744
Cc1cc2ccc3cc4ccccc4c4ccc(c1)c2c34,c1c2c(ccc1)c1ccc3c4c1c(ccc4cc(C)c3)c2,1.9672303525168333,1.1303169811603282,-0.6337076893841279,-1.4777358538921548,-0.8243425836716596,0.3922331599585123,-1.4141906681996461
O=[N+]([O-])c1ccc2c(c1)cc([N+](=O)[O-])c1ccc([N+](=O)[O-])cc12,c12cc([N+]([O-])=O)ccc1c([N+](=O)[O-])cc1c2ccc([N+]([O-])=O)c1,0.6667355958708049,0.6988973038809866,-0.16914026573936589,1.4004791834163317,-0.8243425836716596,0.8733979012493558,2.004937646302331
O=C1c2c(O)ccc(O)c2C(=O)c2c(NCCO)ccc(NCCO)c21,c1(NCCO)ccc(NCCO)c2c1C(=O)c1c(O)ccc(O)c1C2=O,-1.0292558823713676,1.2026907993123488,-0.5197051641207578,2.359884195852494,4.230716896364468,1.5349994205242656,2.2612005473274364
Cn1c(N)nc2nc3cccnc3cc21,n1(C)c2cc3ncccc3nc2nc1N,-0.7962525735522602,-0.21314020414493734,-0.08778838114672281,0.9207766771982506,0.018167329667695013,-0.3295139519777529,0.4250900709104424
CCOC(=O)CCl,O=C(CCl)OCC,-0.9696503847664797,-1.426948930680862,0.6776896804195461,-0.5183308414559926,-0.8243425836716596,-1.2918434345594398,-0.7193747612965244
Nc1cc2ccc3cccc4ccc(c1)c2c34,c12c3c(ccc4cccc(c34)cc1)cc(N)c2,0.9173356542171283,0.4292039734772675,-0.21240846974094674,-0.9980333476740738,0.018167329667695013,-0.14907717399368658,-0.726772040913744
FC(F)(F)c1ccccc1Cl,c1cccc(C(F)(F)F)c1Cl,0.46630023935127474,-1.069090558953408,0.9011088535739658,-1.4777358538921548,-0.8243425836716596,-0.750533100607241,-1.4141906681996461
C=CCN(CC=C)N=O,C(CN(CC=C)N=O)=C,-0.6604503573596806,-1.0176589854758225,1.503234772220263,-0.5183308414559926,-0.8243425836716596,-1.051261063914018,-0.5510866500047797
O=C(O)c1ccc2c(c1)C(=O)OC2=O,OC(=O)c1cc2c(cc1)C(=O)OC2=O,-1.0215468301975394,-0.8059048167840466,0.040633215363813376,0.44107417098016954,0.018167329667695013,-0.44980513730046373,0.7170184272328561
O=c1n(Cl)c(=O)n(Cl)c(=O)n1Cl,n1(Cl)c(=O)n(Cl)c(=O)n(Cl)c1=O,-1.8695425693186254,-0.8126797862872487,2.2836967996421764,1.4004791834163317,-0.8243425836716596,-0.5700963226231747,0.32945381300210386
Cn1cnc([N+](=O)[O-])c1Sc1[nH]cnc2ncnc1-2,c1(Sc2c3ncnc-3nc[nH]2)n(C)cnc1[N+]([O-])=O,-0.7969787886121139,0.044910244831632286,-0.8653932704306361,2.359884195852494,0.018167329667695013,0.3320875672971569,1.6350736654413536
CCCCON(OC(C)=O)C(=O)c1ccc(-c2ccccc2)cc1,C(ON(C(c1ccc(-c2ccccc2)cc1)=O)OCCCC)(C)=O,0.8276201629767828,1.062862191939534,-0.7477187725183918,0.44107417098016954,-0.8243425836716596,1.2342714572174884,0.06103823832013762
CC(=O)c1ccccc1,C(c1ccccc1)(C)=O,-0.35465795446450127,-1.069385464764633,0.6435991939259659,-0.9980333476740738,-0.8243425836716596,-1.171552249236729,-0.9632208001070116
COC(=O)C(C#N)=Cc1ccc([N+](=O)[O-])o1,C(C(=Cc1ccc([N+](=O)[O-])o1)C#N)(=O)OC,-0.7017999256137933,-0.49837310476145724,0.6928842871889318,1.4004791834163317,-0.8243425836716596,-0.08893158133233114,1.3959830206705077
C=CC=CC,C=CC=CC,-0.43325676901940036,-1.5190381853326254,0.5516041608952389,-1.4777358538921548,-0.8243425836716596,-1.712862583188928,-1.4141906681996461
CC1SCC(C(=O)NC(Cc2c[nH]cn2)C(=O)N2CCCC2C(N)=O)NC1=O,C1SC(C)C(=O)NC1C(=O)NC(C(N1CCCC1C(N)=O)=O)Cc1nc[nH]c1,-2.2292983374305986,1.5083272499881348,-1.373596015877817,1.4004791834163317,2.5456970696857586,2.016164161815109,2.556034977785186
N#CC(=CC=Cc1ccccc1[N+](=O)[O-])c1ccc(Br)cc1,c1cc(Br)ccc1C(C#N)=CC=Cc1c([N+]([O-])=O)cccc1,1.3706502671169831,1.030969111474953,-0.48924912084784067,-0.038628335237911544,-0.8243425836716596,0.6929611232652895,0.3540233488735829
C=CCCCCCCCCCCCCC,C(CCC)CCCCCCCCCC=C,1.8710794785922487,0.30009814140058255,0.4050675471823554,-1.4777358538921548,-0.8243425836716596,0.1516507893130906,-1.4141906681996461
CC(C)(N=NC(C)(C)C(=N)N)C(=N)N,N(=NC(C)(C(N)=N)C)C(C(N)=N)(C)C,-0.9252730583397477,-0.267410737565246,3.5103943661239163,0.44107417098016954,2.5456970696857586,-0.14907717399368658,1.8739001216544418
O=C1c2ccccc2-c2ccc3ccccc3c21,c12c3c(ccc1cccc2)-c1ccccc1C3=O,0.8530935527685616,0.3607111158009626,-0.6410900674786109,-0.9980333476740738,-0.8243425836716596,-0.02878598867097571,-0.9632208001070116
COC(=O)C(CSCC(Br)c1ccccc1)NC(C)=O,N(C(C)=O)C(CSCC(c1ccccc1)Br)C(=O)OC,0.005265401738209949,0.8419659430997924,-0.2359252022760419,0.44107417098016954,0.018167329667695013,0.7531067159266449,0.04941394177879249
Cc1cc(Cl)ccc1OC(C)C(=O)O,c1(C)c(OC(C)C(O)=O)ccc(Cl)c1,-0.01326984109712482,-0.3825183738024665,0.3794198737762325,-0.5183308414559926,0.018167329667695013,-0.26936835931639747,-0.18492130895241232
O=C(O)CCCc1c[nH]c2ccccc12,C(c1c2c(cccc2)[nH]c1)CCC(O)=O,0.028560146350429784,-0.1875777684279806,-0.7610538789070502,-0.9980333476740738,0.8606772430070495,-0.20922276665504203,-0.011613615063268816
CC=Cc1cccc(OC)c1OC,CC=Cc1c(OC)c(OC)ccc1,0.11889012725680666,-0.36918076698014407,0.9665986423468798,-0.5183308414559926,-0.8243425836716596,-0.44980513730046373,-0.9264985905786717
Cc1cccc(OP(=O)(Oc2cccc(C)c2)Oc2cccc(C)c2)c1,c1(OP(=O)(Oc2cc(C)ccc2)Oc2cccc(C)c2)cc(C)ccc1,2.0851788507764035,1.548631044188842,-1.0639318234241892,0.44107417098016954,-0.8243425836716596,1.4748538278629102,-0.23168268367555006
O=Cc1ccc([N+](=O)[O-])cc1[N+](=O)[O-],c1c([N+]([O-])=O)cc([N+]([O-])=O)c(C=O)c1,-0.6751422466474836,-0.7276171540975988,1.22817991455853,0.9207766771982506,-0.8243425836716596,-0.38965954463910835,1.3161980762276395
c1ccc2c(c1)-c1ccccc1C1NC21,c12c(cccc1)C1NC1c1ccccc1-2,0.2952486614073511,-0.12375228672399163,-0.7979157160939861,-0.9980333476740738,0.018167329667695013,-0.38965954463910835,-0.8345609724789431
CC(=O)OCc1cccc([N+](=O)[O-])c1,C(OC(=O)C)c1cccc([N+](=O)[O-])c1,-0.4838683724214889,-0.592821605903017,0.24133252318709644,0.44107417098016954,-0.8243425836716596,-0.3295139519777529,0.42033467687080106
C[CH-][N+](=O)[O-],[CH-](C)[N+]([O-])=O,-1.161544334928195,-1.83527944898005,0.4273461662746442,-0.5183308414559926,-0.8243425836716596,-1.6527169905275725,-0.2744812300323204
CN1C(=O)C23CC4=CC=CC(O)C4N2C(=O)C1(CO)SS3,C1=CC=C2C(N3C(=O)C4(CO)SSC3(C(=O)N4C)C2)C1O,-1.579671035043308,0.6030883039303095,-1.1013911471045053,1.4004791834163317,0.8606772430070495,0.8132523085880003,0.7278501581009282
c1ccc2cc3c4ccccc4c4ccccc4c3cc2c1,c1ccc2cc3c(cc2c1)c1c(cccc1)c1c3cccc1,2.108998704739593,1.2906277801420694,-0.6586500235776953,-1.4777358538921548,-0.8243425836716596,0.5125243452812233,-1.4141906681996461
CC(=O)N1CNC(=O)N(C(C)=O)C1=O,C(=O)(N1C(=O)N(C(C)=O)CNC1=O)C,-1.6982116778901426,-0.7788757161659327,0.5733911473733918,0.44107417098016954,0.018167329667695013,-0.26936835931639747,0.8787018245806549
OCc1c2ccccc2cc2ccccc12,c12ccccc1cc1c(c2CO)cccc1,0.5369665509446991,0.1468178969584367,-0.031955696393495964,-0.9980333476740738,0.018167329667695013,-0.20922276665504203,-0.879737215855534
Cc1ccc(C(C)(C)O)cc1,CC(C)(O)c1ccc(C)cc1,-0.1685122758150094,-0.6770702980536861,0.6634383601203561,-0.9980333476740738,0.018167329667695013,-0.750533100607241,-0.879737215855534
C=CC(=O)OCCOCCOCCOCCOC(=O)C=C,O(C(=O)C=C)CCOCCOCCOCCOC(C=C)=O,-1.1337191255964287,0.43748492865645683,0.8140354857021409,1.8801816896344128,-0.8243425836716596,1.0538346792334221,0.706979262038059
O=c1nc[nH]c(=O)[nH]1,O=c1[nH]c(=O)nc[nH]1,-2.271307085508273,-1.5006596551771025,1.4833847280840686,-0.038628335237911544,0.8606772430070495,-1.2918434345594398,0.6625955843347412
S=c1scc(-c2ccccc2)s1,c1(-c2csc(=S)s2)ccccc1,0.9396192840152442,-0.20356166339635884,-0.11229048252994306,-0.038628335237911544,-0.8243425836716596,-0.750533100607241,-1.4141906681996461
OCCN(CCO)CCO,N(CCO)(CCO)CCO,-2.37906622785113,-1.020199107529838,1.1494544793767627,0.44107417098016954,1.703187156346404,-0.6903875079458855,0.27476678154623096
Cc1cc2ccccc2c2ccc3c(c12)CCC3=O,c12ccccc1cc(C)c1c3c(ccc21)C(=O)CC3,1.064880209300569,0.5976581049262936,-0.532168096165399,-0.9980333476740738,-0.8243425836716596,0.21179638197444603,-0.9632208001070116
C=CCNC(N)=O,C=CCNC(=O)N,-1.4990053007026727,-1.4100370654264969,0.6203703904003082,-0.9980333476740738,0.8606772430070495,-1.3519890272207953,0.04201666216157292
CC(CC(=O)O)C(=O)O,CC(C(=O)O)CC(=O)O,-1.3084576415365314,-1.3601193417798645,1.6935722539377656,-0.5183308414559926,0.8606772430070495,-0.9911154712526626,0.5566559726738469
Cc1cccn2c1nc1ccc(N)nc12,c12nc3c(nc(N)cc3)n1cccc2C,-0.41950337303971574,-0.15730470388639603,0.0030819128863873797,0.44107417098016954,0.018167329667695013,-0.3295139519777529,0.07081321495717766
COc1c2ccoc2nc2c(OC)cccc12,O(C)c1c2nc3c(c(OC)c2ccc1)cco3,0.26485935428733365,0.03837906413237671,-0.08727796010834937,0.44107417098016954,-0.8243425836716596,0.03135960399037973,-0.23881577473501164
COP(=O)(O)O,O(P(O)(=O)O)C,-1.5633591275450633,-1.7533074296920352,1.445790329810284,-0.5183308414559926,0.8606772430070495,-1.4121346198821507,0.3495321433916999
Cc1cc(O)cc2oc(=O)c3c(O)cc(O)cc3c12,c1(O)cc(O)c2c(c3c(cc(O)cc3C)oc2=O)c1,-0.08527685741643165,0.23900938562475707,0.18960982402814686,0.9207766771982506,1.703187156346404,0.3320875672971569,0.9872833218191278
O=[N+]([O-])c1ccc2ccc3ccc([N+](=O)[O-])cc3c2c1,c1c2c(ccc3ccc([N+]([O-])=O)cc23)ccc1[N+]([O-])=O,0.718017551635835,0.43724113985251023,-0.27096809260396015,0.44107417098016954,-0.8243425836716596,0.3922331599585123,0.8652282081350052
CN(C)c1ccc2cc3ccc(N(C)C)cc3nc2c1,CN(C)c1cc2c(cc1)cc1ccc(N(C)C)cc1n2,0.5563509067730933,0.9539239852731337,-0.553177799689567,-0.038628335237911544,-0.8243425836716596,0.5125243452812233,-0.9024574318227083
O=Cc1c(Cl)cccc1Cl,C(=O)c1c(Cl)cccc1Cl,0.1574353881259464,-0.8569353183583663,1.1523576655656873,-0.9980333476740738,-0.8243425836716596,-0.9911154712526626,-0.9632208001070116
O=Cc1c([N+](=O)[O-])cccc1[N+](=O)[O-],[O-][N+](c1cccc([N+](=O)[O-])c1C=O)=O,-0.6751422466474836,-0.7276171540975988,1.43245737010626,0.9207766771982506,-0.8243425836716596,-0.38965954463910835,1.3161980762276395
Cc1cc(N(CCO)CCO)ccc1N=Nc1ccc(N)cc1,c1cc(N=Nc2ccc(N)cc2)c(C)cc1N(CCO)CCO,0.14498917925399774,1.138377740000468,-0.6778711713338703,1.4004791834163317,1.703187156346404,1.1139802718947776,1.0808060712654033
NC(CCC(=O)NC(CS)C(=O)NCC(=O)O)C(=O)O,C(C(NC(CS)C(=O)NCC(O)=O)=O)CC(N)C(=O)O,-2.6424029810933427,0.30007454893568325,2.623305096078917,1.4004791834163317,4.230716896364468,0.8733979012493558,2.7816520061103827
Clc1ccc(CN2C3c4ccccc4-c4ccccc4C32)cc1,c12c(cccc1)C1N(Cc3ccc(Cl)cc3)C1c1c-2cccc1,1.7286854641640759,1.2076216244760254,-1.6503703542348807,-0.9980333476740738,-0.8243425836716596,0.8132523085880003,-1.334669912314536
C=C(C)C(=O)O,C=C(C(=O)O)C,-1.0485285128059378,-1.619746553827115,1.5891702062564863,-0.9980333476740738,0.018167329667695013,-1.5324258052048616,-0.42876734776289954
CC1Cc2ccc(C(=O)NC(Cc3ccccc3)C(=O)O)c(O)c2C(=O)O1,c1cccc(CC(C(=O)O)NC(c2c(O)c3c(cc2)CC(C)OC3=O)=O)c1,-0.33784328269405034,1.2614635614506893,-1.2040339641960252,0.9207766771982506,1.703187156346404,1.6552906058469765,1.5692907145596517
NNCCO,OCCNN,-2.280356842407984,-1.7445467610599206,-0.6319684248094816,-0.038628335237911544,1.703187156346404,-1.592571397866217,0.12550024641305074
CN(C)CCN(Cc1ccccc1)c1ccccn1,CN(C)CCN(Cc1ccccc1)c1ccccn1,0.07023371824663083,0.6542996810688495,-0.774341643201443,-0.038628335237911544,-0.8243425836716596,0.45237875261986776,-0.9024574318227083
O=S(=O)(O)c1ccc2c(N=Nc3ccc(S(=O)(=O)O)c4ccccc34)c(O)c(S(=O)(=O)O)cc2c1,c1c(S(=O)(=O)O)c2ccccc2c(N=Nc2c3c(cc(S(=O)(O)=O)cc3)cc(S(=O)(O)=O)c2O)c1,0.7429881771554079,2.3410665514144813,-0.9419044473207467,2.839586702070575,2.5456970696857586,2.9183480517354408,4.08251646450999
Nc1ccccc1S,c1ccc(N)c(S)c1,-0.5399545201209336,-1.0041169106243844,0.8910318625084434,-0.5183308414559926,0.8606772430070495,-1.2918434345594398,-0.726772040913744
O=C(O)C=Cc1ccccc1[N+](=O)[O-],OC(=O)C=Cc1ccccc1[N+]([O-])=O,-0.4644840165930952,-0.5456445402620331,0.7936177341709395,-0.038628335237911544,0.018167329667695013,-0.38965954463910835,0.710942090404426
CCCCCCCCCCCCN(C)N=O,C(CC)CCCCCCCCCN(N=O)C,1.115257189375628,0.26054144192164364,0.6028333966530638,-0.5183308414559926,-0.8243425836716596,0.3320875672971569,-0.5510866500047797
Nc1cccc(O)c1[N+](=O)[O-],c1ccc(N)c([N+]([O-])=O)c1O,-0.9169718615786547,-0.9621537797258528,1.1878920084398417,0.44107417098016954,0.8606772430070495,-0.8106786932685963,0.9473908495976937
COc1ccc2c(cc3c4c(cc5c(c42)OCO5)C(=O)C(=O)N3C)c1OC,CN1c2cc3c(OC)c(OC)ccc3c3c4c(cc(c23)C(=O)C1=O)OCO4,0.20888493198171204,1.367519555322053,-0.8352881744433727,1.4004791834163317,-0.8243425836716596,1.5349994205242656,0.5487303159411121
CC(=O)c1cc2c(cc1C)C(C)(C)C(C)CC2(C)C,C1(C)(C)c2c(cc(C(=O)C)c(C)c2)C(C)(C)CC1C,1.2672707602120117,0.6831414694066239,0.2777527353238484,-0.9980333476740738,-0.8243425836716596,0.5726699379425786,-0.9632208001070116
O=C1c2ccccc2C(=O)C1c1ccc2ccccc2n1,c12nc(C3C(=O)c4c(cccc4)C3=O)ccc1cccc2,0.48797496575305277,0.6269324217871973,-1.1572085230393803,-0.038628335237911544,-0.8243425836716596,0.45237875261986776,-0.17171188106452026
O=[N+]([O-])C1=Cc2cccc3c2c1cc1cc2ccccc2cc13,c1c2c(c3c4c(ccc3)C=C([N+]([O-])=O)c14)cc1ccccc1c2,1.51406098262895,1.1867973421260793,-0.9176104128734824,-0.5183308414559926,-0.8243425836716596,0.6929611232652895,-0.2744812300323204
c1cnc2c(c1)ccc1cc[nH]c12,c1cc2c([nH]1)c1c(cccn1)cc2,0.10727068629915257,-0.3949083499513868,0.10980861194437609,-0.9980333476740738,0.018167329667695013,-0.6903875079458855,-0.6564978845501583
O=C1C=CC2=[N+]([O-])C(c3ccccc3)(c3ccccc3)C(=Nc3ccccc3)C2=C1,c1c(C2(c3ccccc3)[N+]([O-])=C3C(=CC(=O)C=C3)C2=Nc2ccccc2)cccc1,1.2340212830101094,2.139932924004277,-1.0920843724176104,-0.038628335237911544,-0.8243425836716596,1.7755817911696874,0.05205582735637094
c1ccoc1,c1occc1,-0.6951969548388188,-1.7668770290858542,0.8751260583279437,-0.9980333476740738,-0.8243425836716596,-1.7730081758502834,-1.0670469033058432
O=C(O)C1Cc2c([nH]c3ccccc23)C(CO)N1,N1C(CO)c2[nH]c3ccccc3c2CC1C(O)=O,-0.9630027238339759,0.10797683558140274,-0.6915439494776814,-0.038628335237911544,2.5456970696857586,0.27194197463580144,0.8406586722635259
Cc1cnc2c(C)cc3c(nc(N)n3C)c2n1,c1(C)nc2c3nc(N)n(C)c3cc(C)c2nc1,-0.45166911392152886,0.15938481659409068,0.056241345452097496,0.9207766771982506,0.018167329667695013,0.03135960399037973,0.4250900709104424
[N-]=[N+]=NCC(O)C(O)C(O)C(O)C=O,N(CC(C(O)C(C(O)C=O)O)O)=[N+]=[N-],-2.561234482480502,-0.7682787673492582,2.6267753138951186,1.4004791834163317,2.5456970696857586,-0.14907717399368658,2.462776416896669
CC1(C(=O)NCc2ccccc2)CO1,C1C(C(NCc2ccccc2)=O)(C)O1,-0.8001629623360862,-0.43242036913916676,-1.166197401869906,-0.5183308414559926,0.018167329667695013,-0.3295139519777529,-0.31437370225375433
O=C1C=C(c2nnc(NC(=O)c3ccccc3)s2)C(O)=CC1=Nc1ccc([N+](=O)[O-])cc1,c1c(C(=O)Nc2sc(C3=CC(=O)C(=Nc4ccc([N+](=O)[O-])cc4)C=C3O)nn2)cccc1,0.7570655767771812,2.144887341632852,-1.7227350724520556,2.839586702070575,0.8606772430070495,2.1966009397991755,2.4873459527681483
CC(C)(C)c1ccc(OP(=O)(Oc2ccccc2)Oc2ccccc2)cc1,c1ccccc1OP(Oc1ccccc1)(Oc1ccc(C(C)(C)C)cc1)=O,2.293122153760879,1.7251420024005264,-1.1671614640303825,0.44107417098016954,-0.8243425836716596,1.6552906058469765,-0.23168268367555006
CCOC(=O)C(C)O,C(C(C)O)(=O)OCC,-1.4489523242697022,-1.3891695302242382,1.2044032249964114,-0.038628335237911544,0.018167329667695013,-1.1114066565753735,-0.18492130895241232
COc1cc(C)cc2c1C(=O)C=C(c1c(C)cc3c(c1OC)C(=O)C=CC3=O)C2=O,c12c(c(OC)c(C3=CC(=O)c4c(OC)cc(C)cc4C3=O)c(C)c1)C(=O)C=CC2=O,0.6672048425248646,1.8189023899825645,-0.9410459290413238,1.4004791834163317,-0.8243425836716596,1.9560185691537537,0.8773808817918661
COc1c2ccoc2nc2c(OC)c3c(cc12)OCO3,c1(OC)c2cc3c(c(OC)c2nc2occc12)OCO3,0.11330385756562653,0.2791401684162135,-0.592571204052986,1.4004791834163317,-0.8243425836716596,0.5125243452812233,0.24887630288596285
COc1c(C(C)(C)C)cc([N+](=O)[O-])c(C)c1[N+](=O)[O-],O(C)c1c([N+]([O-])=O)c(C)c([N+](=O)[O-])cc1C(C)(C)C,0.33151472424249095,0.2397328878816283,2.0338595798299757,0.9207766771982506,-0.8243425836716596,0.5726699379425786,1.1090742469454924
Clc1cccc(Br)c1,c1(Br)cccc(Cl)c1,0.3231241471663381,-0.96300310846218,0.7987712505044361,-1.4777358538921548,-0.8243425836716596,-1.2918434345594398,-1.4141906681996461
Cc1ccc(S(=O)(=O)NC(=O)Nc2ncc([N+](=O)[O-])s2)cc1,c1(S(=O)(=O)NC(=O)Nc2ncc([N+]([O-])=O)s2)ccc(C)cc1,-0.3653165570352723,0.6151597818031064,-0.8294925324260854,1.8801816896344128,0.8606772430070495,0.9335434939107112,2.054605095160805
CCOC(=O)CNC(=O)CCCCSc1[nH]cnc2ncnc1-2,C(CNC(CCCCSc1c2ncnc-2nc[nH]1)=O)(=O)OCC,-0.7138550956073594,0.8404599574238047,-1.586192292754972,1.8801816896344128,0.8606772430070495,1.174125864556133,1.488184827327994
O=[N+]([O-])c1cc2[nH]c3ccc4ccccc4c3c2c2cccc(O)c12,[O-][N+](=O)c1c2c(c3c4c5ccccc5ccc4[nH]c3c1)cccc2O,1.5179155087158633,1.3956103168605747,-0.7021134999197564,-0.038628335237911544,0.8606772430070495,1.0538346792334221,0.6771259550114224
CCCCCCCCOc1ccc(C(=O)O)cc1,c1cc(OCCCCCCCC)ccc1C(O)=O,0.8938174588172623,0.33931275013849954,-0.7215009980011305,-0.5183308414559926,0.018167329667695013,0.45237875261986776,-0.18492130895241232
CC(N)CCN,C(N)CC(N)C,-1.5874359499140476,-1.4282150596303866,0.07223967753642807,-0.5183308414559926,0.8606772430070495,-1.4121346198821507,-0.03935341362784203
O=C(CC(O)(CC(=O)OCCBr)C(=O)OCCBr)OCCBr,O=C(C(CC(=O)OCCBr)(CC(OCCBr)=O)O)OCCBr,-0.6770974410393963,0.9751493395263443,3.6280375466149732,1.8801816896344128,0.018167329667695013,1.2944170498788439,1.2047105048538307
O=C1c2cc(S(=O)(=O)O)ccc2C(=O)c2c1cccc2[N+](=O)[O-],[N+](c1c2c(ccc1)C(=O)c1c(ccc(S(O)(=O)=O)c1)C2=O)([O-])=O,-0.5067720781553258,0.4944607313850662,-0.43757148162490417,1.4004791834163317,0.018167329667695013,0.9335434939107112,2.063851694682329
